0,1
-0.00023580111368322278,-2.717026889426446e-05
-0.00011575998752044903,-4.475463093022555e-05
-2.2199493917191874e-05,-5.430230620849049e-05
6.0377782407595555e-05,-6.173148126070865e-05
0.00015984173576601046,-4.4333045941193745e-05
0.00022532067662420671,3.1352959659356524e-06
0.00019263218232101656,5.170470436634876e-05
7.363131283817236e-05,7.337343283034686e-05
-5.873254164598097e-05,6.326085228775003e-05
-0.00013986018385452354,2.6113399337407057e-05
-0.00014136507245673052,-2.7099516399341327e-05
-6.656047280548853e-05,-6.882579857488892e-05
5.035208759858079e-05,-7.059187138049455e-05
0.0001529679232175193,-3.300225065355702e-05
0.000191632798802916,1.4573188956419717e-05
0.00015144898086271588,4.556480424010965e-05
5.571687186741509e-05,5.49102538086843e-05
-5.123385992237559e-05,4.788010478592667e-05
-0.0001272950205704235,2.5858212301247673e-05
-0.00014831492372616414,-9.69205577922889e-06
-0.00011021248154249318,-4.63676055818514e-05
-2.583868749686135e-05,-6.381824896550664e-05
7.559433164053809e-05,-5.0578387644342796e-05
0.0001517802920194005,-1.4783182684487902e-05
0.0001658724118547009,2.4496975722618316e-05
0.00010971480948491645,5.203508362428061e-05
9.350566648820899e-06,6.017626529849845e-05
-8.961779612381334e-05,4.414712886582312e-05
-0.00014222020398507756,3.799791518451362e-06
-0.0001202929802716419,-4.568302408863842e-05
-2.8468544882930553e-05,-7.427861388565941e-05
8.932087059796344e-05,-5.9952944742260955e-05
0.00016757340664410068,-1.165347977950756e-05
0.00016108618921896773,3.8188531765696175e-05
7.677083459058087e-05,6.300146725185497e-05
-3.421135800182313e-05,5.858021420445306e-05
-0.0001183090103104915,3.359182689530803e-05
-0.00014874578961436796,-3.843849259355418e-06
-0.00011925438972194733,-4.2866723880526714e-05
-3.6502562560777297e-05,-6.357028446544816e-05
6.912574561850403e-05,-4.806154137897068e-05
0.00014047123226084403,-2.0594458989993286e-06
0.00013165619503928882,4.391301298700519e-05
5.2363735342334346e-05,5.920777692512216e-05
-3.580753734294362e-05,3.66600666251381e-05
-7.396572217581977e-05,-5.758860248718797e-06
-5.170996590009833e-05,-4.146660896424525e-05
-2.5173052184743716e-06,-5.237083731395244e-05
3.438730796624382e-05,-3.71276853835605e-05
