0,1
6.587071717579894e-05,4.421586486521696e-05
9.019427707117452e-06,1.3086954227828855e-05
-6.197030294631057e-07,-5.021436360360251e-06
4.396645044910877e-06,2.802903411950362e-06
-1.2087502704928113e-05,1.5615228384333847e-05
-4.6977461054697954e-05,1.8438834980558642e-05
-8.000866617677539e-05,1.4795535278401944e-05
-9.864127345633934e-05,6.383729547856656e-06
-9.318258847775675e-05,-1.1577435196978255e-05
-5.427833106149035e-05,-3.447410856885131e-05
1.278110400155491e-05,-4.661741346399495e-05
8.472227624789373e-05,-3.9465895958740503e-05
0.0001393847902264342,-2.0570612464855797e-05
0.00016701322934531532,-7.771842524235781e-07
0.00016271546018972667,1.7269328433297096e-05
0.00012270226155431527,3.451942915328394e-05
5.205170685849425e-05,4.7164192742938036e-05
-3.0707329719913884e-05,4.860975586129357e-05
-0.00010482037034505449,3.603695844356068e-05
-0.00015339351417004816,9.55518559904755e-06
-0.00015462598085724607,-2.7620622873881362e-05
-8.927424126177998e-05,-6.199682187901551e-05
3.122969000701071e-05,-7.198055612753925e-05
0.0001509724048490254,-4.638713514648344e-05
0.00020565956304529267,6.614136537091599e-07
0.00017431031514177742,4.234486179576939e-05
8.178070318775476e-05,6.18713989339137e-05
-3.289503533110485e-05,5.8456970445063085e-05
-0.0001367393366917076,3.542802437896847e-05
-0.00019196444775223227,-5.014523749464807e-06
-0.00016102645045241125,-5.040761716588103e-05
-4.4033424932025585e-05,-7.499882369473738e-05
9.853578315820772e-05,-5.854927178423687e-05
0.00018182511956006296,-9.264929683761718e-06
0.00016414970554682,4.2353515933246686e-05
6.541299615416608e-05,6.994176247098668e-05
-6.102693721370393e-05,6.567002415525789e-05
-0.00016304948386872654,3.406013743660597e-05
-0.000199243058012142,-1.4484447317363094e-05
-0.00014986627409071805,-5.970539093356449e-05
-3.3687645415615895e-05,-7.776138095190284e-05
9.745385340287077e-05,-5.960785840766226e-05
0.00018604997419500812,-1.8946528569879e-05
0.00020014096528143998,2.3083537941366307e-05
0.00014203013584100107,5.4050690717623274e-05
3.775881648501471e-05,6.5956117342901e-05
-6.627575440565929e-05,4.6826776768838035e-05
-0.00011701359690844811,-2.764562305035944e-06
-9.304166979599854e-05,-5.0021198392481494e-05
-2.6056691228755284e-05,-4.968659092983762e-05
2.3628914255471424e-05,2.7469683780398842e-06
2.553612303442866e-05,5.4681196570814395e-05
-2.751834018377367e-06,5.090561125070609e-05
-2.613867991699329e-05,-3.837435993085057e-06
-2.652929518655827e-05,-5.75212317122784e-05
-1.1306406053903088e-05,-6.950134334897761e-05
1.8778676172045206e-06,-4.517920313568247e-05
4.113718386727862e-06,-1.1379213478660353e-05
4.317470023431782e-07,2.0669308609664053e-05
1.0658916039742606e-06,5.0322345120949014e-05
8.731129668176016e-06,6.80012086030378e-05
1.2913860406548973e-05,5.782790558396216e-05
1.2586108278483553e-06,2.0052986235514856e-05
-2.319351301678184e-05,-2.637558259016232e-05
-4.1244767059348554e-05,-6.076919060218677e-05
-3.813109529001275e-05,-7.053573700258948e-05
-2.0510529932415615e-05,-5.207696252758269e-05
-5.344895215495257e-06,-1.1011598582934586e-05
3.5458660977669608e-06,3.67539771653683e-05
1.3704527921789749e-05,6.90958155140796e-05
2.1778392306997557e-05,6.963870837574787e-05
1.1231483073558141e-05,3.993006936742885e-05
-2.100416752112666e-05,-4.08481234387714e-06
-4.827207607849044e-05,-4.5374191346107344e-05
-4.09591751274876e-05,-6.988008928829392e-05
-3.646691355917468e-06,-6.687594980581759e-05
2.7802122825421403e-05,-3.5560725199775656e-05
2.981998185901355e-05,1.1273137668048585e-05
1.7205249060798666e-05,5.40815506921986e-05
1.3436547349177651e-05,7.481668402562441e-05
1.296735538012916e-05,6.500892349559057e-05
