0,1
0.00020778243249768504,5.593009108114051e-05
7.146956405534065e-05,9.090489429456155e-05
-0.000115464509506342,7.368222788110784e-05
-0.00021954661919532242,1.2508873024689744e-05
-0.0001654846482834426,-5.9063682422669365e-05
2.773746722882604e-05,-0.00010503111019485745
0.0002708337497161388,-0.00010381030818146587
0.0004539808165986453,-5.620623562210013e-05
0.0004962154133091739,1.6133839305342592e-05
0.0003824812755318561,8.21510382663418e-05
0.0001616861388062857,0.00011797700079928272
-8.86361187620163e-05,0.00011600762672205089
-0.00029349838841015506,8.061835521022722e-05
-0.00039527518363073535,2.399370032972674e-05
-0.0003728748766393893,-3.467913903938833e-05
-0.0002529211729855931,-7.675559198009615e-05
-8.631680920231412e-05,-9.368829756237422e-05
8.525287837221322e-05,-8.724528096296072e-05
0.00023494702260160635,-6.303839214009043e-05
0.0003392567757958053,-2.7321203283379592e-05
0.00037507667252655003,1.2703906310956256e-05
0.00033005081076443803,4.935647577940205e-05
0.00021111798966771836,7.637800867696525e-05
4.039312874393885e-05,8.960643913739861e-05
-0.00015048233575688517,8.538436174475342e-05
-0.00031693577885579416,6.035312812834754e-05
-0.00040575831740856936,1.617583361850031e-05
-0.0003810160270439053,-3.6099067028991815e-05
-0.0002487821358075373,-7.94504940522001e-05
-5.268289795954907e-05,-9.986775014058243e-05
0.0001515395320741876,-9.235310715363258e-05
0.0003140852234543336,-6.082002301483834e-05
0.0003983641396602493,-1.577557921793302e-05
0.00038910587907808734,2.9323009974011438e-05
0.0002971700618830212,6.353742633665394e-05
0.00015053218280581933,8.213340666495766e-05
-2.1069949795114022e-05,8.525339105874423e-05
-0.00019009403277979857,7.400696038042533e-05
-0.0003249917480793627,4.9076900004060253e-05
-0.00039265617296210066,1.283911821279993e-05
-0.00037357118063820595,-2.8268622036711972e-05
-0.0002731803588369513,-6.423216613609478e-05
-0.0001182770314049552,-8.497183391306245e-05
5.4441960472492795e-05,-8.462608754812527e-05
0.00020809176210396342,-6.424496142905864e-05
0.00031288349531837797,-3.140673635898141e-05
0.00035227895682465464,3.571959691993923e-06
0.00032586297015439866,3.2726741942798545e-05
0.00024618831013850515,5.3056043445185304e-05
0.0001309244100395829,6.507378074310575e-05
-3.5575324971266232e-06,6.955291149228618e-05
-0.00014158633971705114,6.541024092824865e-05
-0.00026227168666120756,4.9830352482873424e-05
-0.0003373843296918886,2.0979166937147825e-05
-0.00034045510945005864,-1.78096011806596e-05
-0.0002622613594698799,-5.649510495461722e-05
-0.00011929663510470081,-8.225203455104255e-05
5.1670888638936536e-05,-8.61811863872327e-05
0.00020748277892420375,-6.762560833136676e-05
0.00031203283303688395,-3.389076207702868e-05
0.00034568182171584334,3.6058537010224753e-06
0.000309263078408548,3.473767858373084e-05
0.00022005379027464924,5.46287637935349e-05
0.00010119890708312166,6.37610844309167e-05
-2.749064740662349e-05,6.49413870996366e-05
-0.00015107283105462408,5.988763400329321e-05
-0.00025509365684174383,4.7393313282984697e-05
-0.0003216144907241333,2.444228774317768e-05
-0.0003310144965583627,-9.352894568386416e-06
-0.00027053788518984325,-4.767228603679077e-05
-0.00014412404901871075,-7.87432282571119e-05
2.4061283195114595e-05,-9.117893076500516e-05
0.00019406247429906785,-7.907139183013857e-05
