0,1
-0.00020128905444813115,-1.2956065925934509e-05
-9.598007212741298e-05,6.147762627542701e-06
-8.613654187481622e-05,1.4203984056491258e-06
-6.589481257941846e-05,-4.924873588420427e-05
6.274948636885271e-05,-8.276967229444408e-05
0.00022084309102307756,-5.419378757182282e-05
0.0002749645634535653,6.449209257721712e-06
0.00019922993590579604,5.279536766982683e-05
5.049120098266574e-05,7.57646990110319e-05
-0.00011234936920775559,7.674335636969399e-05
-0.000228538310037001,4.411902419043942e-05
-0.00023681059931264357,-1.791622989907176e-05
-0.00012500880552801427,-7.402304068321682e-05
4.781776197936972e-05,-8.853646974628407e-05
0.00019550280228378995,-5.6246277114587065e-05
0.0002546506323863687,5.570114498936573e-07
0.00020209900063186066,5.3024892052925044e-05
6.121775493768303e-05,7.896338069298123e-05
-0.000100651241811803,6.946410105354368e-05
-0.00020699177177995563,3.187232674017377e-05
-0.00021722508234933797,-1.651933361605183e-05
-0.0001377348462153704,-5.777763596573436e-05
-2.6536999409880007e-06,-7.727633513763028e-05
0.00014168168994125728,-6.576409466321813e-05
0.00023987614567304376,-2.520378699405288e-05
0.0002449119506312983,2.7570044016782907e-05
0.0001490024721145784,6.808765125957178e-05
-3.2571617783556013e-06,7.857384503053344e-05
-0.00013995283496929254,5.8303787310802884e-05
-0.00020958412031951866,2.008320227574553e-05
-0.000201560504308499,-2.2014472285366963e-05
-0.00012856248584731893,-5.744919276395394e-05
-8.31580628201916e-06,-7.4728709881345e-05
0.00012720650179320246,-6.279009260364196e-05
0.0002233361894943305,-2.2573433180774924e-05
0.0002291142316264148,2.7885359439635467e-05
0.00013606259765988556,6.479398651181358e-05
-1.1999502651127135e-05,7.400541473614544e-05
-0.0001470501910176799,5.5921462684168446e-05
-0.0002177925355607227,1.913052696991875e-05
-0.00020607938499095645,-2.5770093458021072e-05
-0.00011868183735763864,-6.499170361741528e-05
1.945829272071469e-05,-8.087233812158568e-05
0.00016091862763997243,-6.104695229931122e-05
0.00024260925391570066,-1.0836075273999467e-05
0.00021924847527844414,4.655953604942931e-05
9.68185992090304e-05,8.388760209468813e-05
-6.398618741582362e-05,8.32281573939829e-05
-0.0001771570740248657,4.310702035492784e-05
-0.00018009264803198427,-1.6178579484815293e-05
-7.738362562921095e-05,-5.918195335475853e-05
5.549322019443835e-05,-6.246481138963199e-05
0.00012747737745796855,-3.7028823127168394e-05
0.0001033380801114443,-1.3830110777299053e-05
2.47627113699249e-05,-5.856184915379135e-06
-3.6743513153453476e-05,3.197383789374225e-06
-4.196603981305e-05,2.6207073121607468e-05
-2.761796108375966e-06,4.9076835238087375e-05
3.9944165492301296e-05,4.9777847756009335e-05
5.0061455394988775e-05,2.6561596430429684e-05
2.0335103290396802e-05,-5.515824424644917e-06
-2.3673051529430942e-05,-3.4526909068904586e-05
-4.6299023489742376e-05,-5.2891262011838074e-05
-3.558375659463266e-05,-5.068310289954062e-05
-9.252905938365343e-06,-2.3420808010520762e-05
1.0732873712479198e-05,1.7176033256138026e-05
1.7612354382308255e-05,4.95239829704725e-05
1.2515217120661558e-05,5.794895191450978e-05
-4.326571669694634e-06,4.0525466440497564e-05
-2.638844842598068e-05,6.413273966892221e-06
-3.770050908059709e-05,-3.0028471154062614e-05
-2.8398687557987996e-05,-5.380534707189508e-05
-8.826586256230783e-06,-5.448581957371456e-05
9.685367617166165e-07,-3.1904843474364726e-05
-4.0008950556084175e-06,2.7677561029912655e-06
-6.389916996549364e-06,3.3508482596834e-05
1.060814784235347e-05,4.814763627003657e-05
3.848324029212081e-05,4.3070687640728585e-05
5.058536182747206e-05,2.229535868552468e-05
3.2915652951153594e-05,-6.345871171757397e-06
-1.6021285463088618e-06,-3.267266290479029e-05
-3.1646507267281336e-05,-4.532039112611488e-05
-4.755550599825167e-05,-3.736594382031667e-05
-4.741293743738733e-05,-1.2268709010456215e-05
-2.7890236341485044e-05,1.7814546321873417e-05
6.856304739317478e-06,3.99752060642486e-05
3.487654322023764e-05,4.6353343053719466e-05
3.215222726797791e-05,3.5017007355480415e-05
6.183490513234745e-07,9.393775649927276e-06
-2.9901895717281004e-05,-2.2054910468660218e-05
-3.220941029835408e-05,-4.6832190540034585e-05
-9.584580295241945e-06,-5.303374165050741e-05
9.8664425394517e-06,-3.774085899481906e-05
5.711965734244237e-06,-1.0395527876055784e-05
-1.163711383659698e-05,1.539335553568699e-05
-1.559427011994832e-05,3.235004957138608e-05
2.7380868264562127e-06,4.000921573752499e-05
2.766397868912965e-05,3.785517475105534e-05
4.670145971236517e-05,2.3518448163206515e-05
6.776366983620788e-05,-3.1435415664098567e-07
9.696829853064744e-05,-2.233029117696165e-05
0.00011436603824357676,-3.0449079174723173e-05
8.778792290074197e-05,-2.2081409977725177e-05
6.3587035758791835e-06,-4.953897511583348e-06
-0.00010552344266205653,9.396388490022501e-06
-0.00019825940393954547,1.2175419285204081e-05
-0.00021963319468946057,3.135636886228569e-06
-0.00014600761903549994,-7.746769701925136e-06
-5.132015003381854e-06,-9.023510573750689e-06
0.0001356985778069274,-6.422407498590372e-07
0.00021472731558959008,7.0192451760753055e-06
0.0002095723205447977,7.785277483679418e-06
0.0001342090200366157,5.486468934835409e-06
1.8623914719962174e-05,4.9477272226897516e-06
-0.0001024460693013162,4.572183219274885e-06
-0.00019131663117859284,1.2365817058991741e-06
-0.00021390494272010405,-3.456891888004381e-06
-0.0001533846069497238,-5.520341356882439e-06
-2.5816268047101637e-05,-3.4412862602151825e-06
