0,1
1.4112683051464988e-05,1.2455182297822066e-05
2.135879910519511e-06,1.3762344714246739e-05
-1.4386798421504286e-05,1.200544741973431e-05
-3.214889934748846e-05,8.503835645932035e-06
-4.652132442420298e-05,3.8932734656474096e-06
-5.2395391042628646e-05,-1.7010469155955194e-06
-4.613325814699702e-05,-7.861280634969002e-06
-2.7666438795611367e-05,-1.3322946159269914e-05
-1.0832291505149705e-06,-1.6316958680857018e-05
2.696427392360745e-05,-1.5546280107631954e-05
4.988504117044555e-05,-1.0947680653292078e-05
6.304727949979895e-05,-3.6681260448850792e-06
6.425889724038509e-05,4.565987828682617e-06
5.3393139010218316e-05,1.2095635372749072e-05
3.197109620281411e-05,1.7603155027567732e-05
3.0947704858713606e-06,2.0065659887100226e-05
-2.8336137115365097e-05,1.8703115209612934e-05
-5.570055174476616e-05,1.3200066613746273e-05
-7.190833425503838e-05,4.177639273998059e-06
-7.193779872134746e-05,-6.499318214907753e-06
-5.519406627253034e-05,-1.607416846967031e-05
-2.5859804707801324e-05,-2.189198199713526e-05
8.90241481257054e-06,-2.2420280890188125e-05
4.1312724081508064e-05,-1.767249936299722e-05
6.459847454042016e-05,-8.970694388508387e-06
7.396179608279802e-05,1.5976382043429637e-06
6.735375134332864e-05,1.1708405106642754e-05
4.592722004310755e-05,1.9202638030710855e-05
1.3919152944165203e-05,2.2376927739552482e-05
-2.1855425709371133e-05,2.0267853979818976e-05
-5.290644958467719e-05,1.3039190451130727e-05
-7.099033776371131e-05,2.323149253487987e-06
-7.102199229566142e-05,-8.957900684838128e-06
-5.3298848364386726e-05,-1.7553261926073437e-05
-2.3256961574139007e-05,-2.1196262492558158e-05
1.0994010961802133e-05,-1.943433999101575e-05
4.1483017237163115e-05,-1.3509551328766385e-05
6.218573685641198e-05,-5.500834960923175e-06
6.975669753136616e-05,2.6657138851407074e-06
6.353507764031445e-05,9.758757468590716e-06
4.5081099994424176e-05,1.5126266093881449e-05
1.7617891553199198e-05,1.8216641036699698e-05
-1.4178285238445875e-05,1.8273368191376685e-05
-4.4121512958579936e-05,1.4552304350500516e-05
-6.510749083013624e-05,7.003211908645774e-06
-7.114641065349084e-05,-3.0696692649085927e-06
-6.0051420080175985e-05,-1.302796605022682e-05
-3.475195950665861e-05,-1.9851091944711444e-05
-2.1264213224763617e-06,-2.1500212838797447e-05
2.9678469311419e-05,-1.7795123660516737e-05
5.372591880060548e-05,-1.027705063017561e-05
6.571309738472791e-05,-1.258650807105168e-06
6.433512760181036e-05,7.237592418993328e-06
5.081300346834066e-05,1.3966539235889817e-05
2.806707966108738e-05,1.8204224481956414e-05
2.423365340258228e-07,1.9235706652794766e-05
-2.720044508994269e-05,1.6282652727156905e-05
-4.771136893658433e-05,9.147573421179836e-06
-5.5402046728729057e-05,-8.949964553597996e-07
-4.798186847383742e-05,-1.0898503583898324e-05
-2.8658200925824226e-05,-1.7291801672474563e-05
-5.177637211095539e-06,-1.7728430814200354e-05
1.3482449926647878e-05,-1.255717207693216e-05
2.081537411745578e-05,-4.816772004549799e-06
1.534431777328275e-05,1.4380765301983665e-06
1.2447973760446367e-06,3.5346825164074816e-06
-1.3449475537864172e-05,1.812386913527193e-06
-2.0719985261217026e-05,-6.031472238746566e-07
-1.671822299812517e-05,4.5507104051200136e-08
-3.72013089739655e-06,5.273962660030669e-06
1.1445903867992191e-05,1.2894772545600805e-05
2.1479879450364077e-05,1.825201582479081e-05
2.2553112822466023e-05,1.7276131371952225e-05
1.5851437417312736e-05,9.170177270054166e-06
6.141661800256453e-06,-3.0905799968782922e-06
-1.4758226912592664e-06,-1.4597749073732371e-05
-4.487635965429524e-06,-2.1225555862073917e-05
-3.8014967703213138e-06,-2.1430253815086133e-05
-2.2734310011150167e-06,-1.6361206949297442e-05
-2.246467969865806e-06,-8.787500236930003e-06
-3.8053645091151634e-06,-1.5066538018352805e-06
-4.823540289692645e-06,4.090988525389123e-06
-2.77643419041968e-06,8.336956891249368e-06
2.939400971471689e-06,1.2162625045561885e-05
1.0007368984998776e-05,1.5614252370181813e-05
1.443665661982204e-05,1.739345636383988e-05
1.3219806431716647e-05,1.5726737034886862e-05
6.482553390871424e-06,9.775118700255177e-06
-2.4090406247099603e-06,5.330738415229249e-07
-8.903666486986724e-06,-9.38312347264989e-06
-1.010260982964608e-05,-1.690208692184111e-05
-6.421581456896157e-06,-1.988942242817599e-05
-9.732616731224363e-07,-1.7994708696246216e-05
2.758330280764563e-06,-1.258621916491283e-05
3.2506018428287527e-06,-5.8466933893408265e-06
1.7395231322006628e-06,4.797105862265457e-07
1.0276019240295827e-06,5.8352329955306035e-06
3.154268616232869e-06,1.0500192398158252e-05
7.620243125186196e-06,1.4548694335513867e-05
1.1534078975757778e-05,1.7156386415244772e-05
1.1623106423757224e-05,1.688268592807295e-05
6.639378607990044e-06,1.2666544082454636e-05
-1.5611588563451494e-06,4.790988764191993e-06
-9.026681544198595e-06,-4.871223020800709e-06
-1.2140201396813642e-05,-1.3539057007738301e-05
-9.827658803870948e-06,-1.872666411626231e-05
-4.051477193279682e-06,-1.9265386498787642e-05
1.660943223201342e-06,-1.5645124905200918e-05
4.544799989701955e-06,-9.564361263921004e-06
4.225633968263608e-06,-2.9072043506972015e-06
2.6709328730464117e-06,3.2306071762832036e-06
2.5592103663893964e-06,8.712015376561482e-06
5.181048854273676e-06,1.3613689116688653e-05
9.365708094519786e-06,1.7357710739012467e-05
1.2239877554892378e-05,1.8591464321811816e-05
1.1273022110435919e-05,1.594114558166552e-05
6.1344908879670575e-06,9.088079742105405e-06
-9.575402132404166e-07,-6.168941570739187e-07
-6.64608728855907e-06,-1.0501792274596726e-05
-8.608718694892874e-06,-1.7700707546609857e-05
-6.953838742567164e-06,-2.0343786214084665e-05
-3.898257580158986e-06,-1.8202382241855e-05
-2.0520493014722937e-06,-1.2631073605304241e-05
-2.534686642903481e-06,-5.825748989571825e-06
-4.1722828235356136e-06,3.738941125441266e-07
-4.3546771989365e-06,5.389965227619754e-06
-1.0703427340055885e-06,9.734974201009144e-06
5.301559437389716e-06,1.389587695470747e-05
1.1857772317119088e-05,1.733961020917225e-05
1.490558614877061e-05,1.850992635044444e-05
1.2356227789839862e-05,1.578111347604388e-05
5.13246500001255e-06,8.689864136600191e-06
-3.3327297024503207e-06,-1.37915450473241e-06
-9.17556680010457e-06,-1.1562247692729563e-05
-1.0386356296956659e-05,-1.8711741631476054e-05
-7.825680428332473e-06,-2.065307136278565e-05
-4.507256303325014e-06,-1.6963304022362634e-05
-3.900731415753791e-06,-9.201259270176079e-06
-8.32440703810652e-06,-4.292790875581503e-07
-1.7994889684685774e-05,6.110689474653719e-06
-3.079735371810601e-05,8.558701236472636e-06
-4.26688312259576e-05,7.192662768845897e-06
-4.85157245034552e-05,3.953071693294519e-06
-4.3660314463248835e-05,1.1989573744949248e-06
-2.5686027760528022e-05,4.222779112061451e-07
3.903283870299957e-06,1.551441428064889e-06
3.9154625642223e-05,3.2317553946005704e-06
7.098570569424723e-05,3.898459497551081e-06
9.025501969185406e-05,2.8547339957730537e-06
9.135389283489185e-05,5.562775745336283e-07
7.431286155924821e-05,-1.9827396566165866e-06
4.414990093967218e-05,-3.962730382142198e-06
8.225327998572942e-06,-5.048486201932065e-06
-2.642131999254241e-05,-5.109278022897111e-06
-5.4535409283486895e-05,-4.055191600052989e-06
-7.291980761768543e-05,-2.0497077044934086e-06
-7.987075531486132e-05,3.215661580165627e-07
-7.433990975810295e-05,2.3254740199412496e-06
-5.583754699910294e-05,3.5568341214945774e-06
-2.5619899796696533e-05,4.072902303706168e-06
1.1836707207949896e-05,4.093693285074042e-06
4.8839862640994936e-05,3.6835436274994046e-06
7.666597089165316e-05,2.7491906160891753e-06
8.882636304221686e-05,1.264500420622252e-06
8.340701815981974e-05,-5.720744604829782e-07
6.311245933831431e-05,-2.391149494765066e-06
3.330124378444714e-05,-3.8143634366966344e-06
-4.014473005058009e-07,-4.565404902468465e-06
-3.342036642087895e-05,-4.506959083806277e-06
-6.210114596374015e-05,-3.663751960539712e-06
-8.278171729436166e-05,-2.213530199437502e-06
-9.120437885072881e-05,-3.8642581544239606e-07
-8.335701732188802e-05,1.6259495794423368e-06
-5.783350894368632e-05,3.5826176649154172e-06
-1.8175493005322616e-05,5.030464101361474e-06
2.6891094717925127e-05,5.393477027596882e-06
6.605151772512099e-05,4.3821549657530014e-06
8.958000084663192e-05,2.308409753801489e-06
9.286004185341058e-05,-1.0113669734861082e-07
7.740179186261723e-05,-2.2154511343561386e-06
4.904182170367257e-05,-3.784521540556563e-06
1.4809435802111739e-05,-4.767855078895894e-06
-1.947291683071313e-05,-5.0422353777641005e-06
-4.983107318706783e-05,-4.4157673948747074e-06
-7.334813795667345e-05,-2.905496482934289e-06
-8.692253286995936e-05,-8.646262874094107e-07
-8.682443129547294e-05,1.2371991631492589e-06
-7.004583826433433e-05,3.0917919634030563e-06
-3.6985363916345076e-05,4.5261517606898765e-06
6.651141524555929e-06,5.274683415884505e-06
5.068239195222244e-05,4.970004154771808e-06
8.394852184784666e-05,3.471660402171518e-06
9.854288266033212e-05,1.1433894265336302e-06
9.247503338252297e-05,-1.312896730750457e-06
6.94838726163543e-05,-3.306930252526068e-06
3.652031993453357e-05,-4.59219092610984e-06
7.840442056230787e-07,-5.0909213085828735e-06
-3.206546630592015e-05,-4.672414302946773e-06
-5.826356225440717e-05,-3.270734419375416e-06
-7.539776818950125e-05,-1.170927520762137e-06
-8.154320813578568e-05,1.015567583704958e-06
-7.486628469424071e-05,2.7603643072129836e-06
-5.45256289910359e-05,3.9461195953711066e-06
-2.260678601620657e-05,4.723368364632659e-06
1.463223886282697e-05,5.092957799663549e-06
4.791131067432985e-05,4.724016112683431e-06
6.840700928549055e-05,3.226441820829337e-06
7.15185956016574e-05,6.068745005174389e-07
5.848650069254382e-05,-2.5405245545123342e-06
3.503313175258764e-05,-5.234164129585087e-06
8.273881023191327e-06,-6.442261724617747e-06
-1.616022768902949e-05,-5.395396168000623e-06
-3.559755839517379e-05,-2.019522626299729e-06
-5.005399341294159e-05,2.5993972077003393e-06
-6.040642873888065e-05,6.3349339144091196e-06
-6.607437298538814e-05,7.066412252120292e-06
-6.40768886096035e-05,4.044273706187037e-06
-5.066236778270926e-05,-1.4895045186292383e-06
-2.4540092788969998e-05,-6.945617052477376e-06
1.0858674470698003e-05,-9.873446632465236e-06
4.794352132699439e-05,-9.283363949122139e-06
7.791171809483618e-05,-5.9277504816066345e-06
9.403066144663755e-05,-1.488592720508847e-06
