0,1
-0.0002321637450677733,-4.3553989355954625e-05
-0.00010168679449269558,-5.2976143724251226e-05
3.188017214886909e-05,-4.554809203593809e-05
0.00012538546513995842,-2.7595051602869197e-05
0.00016273000392007865,-8.146009018141692e-06
0.000154301329679176,6.712195962552429e-06
0.00012262823412662966,1.5758390545938014e-05
8.638415448583743e-05,2.0754007246934377e-05
5.291419225927064e-05,2.3694990734220592e-05
2.069007915453916e-05,2.5509778973667714e-05
-1.4030337463042175e-05,2.614299629117312e-05
-5.201761858741222e-05,2.4900360906347338e-05
-8.926881559370309e-05,2.050794672740666e-05
-0.00011771101511902684,1.1363261500749217e-05
-0.00012739630059257129,-3.272056753285163e-06
-0.0001101195919184132,-2.1502463160462584e-05
-6.380593499891656e-05,-3.8209988077630884e-05
4.590165377781335e-06,-4.692634995456401e-05
7.974661713303053e-05,-4.329782513166538e-05
0.00014227246495996526,-2.7800342694227885e-05
0.00017518574299467998,-5.754747562303887e-06
0.00017023249562662268,1.5507653438216238e-05
0.00013088837382355022,3.0381503857533766e-05
7.006108099956999e-05,3.701162683021992e-05
4.006591749040438e-06,3.664835139669423e-05
-5.384705690576552e-05,3.1658499198620755e-05
-9.635274622334261e-05,2.387741697824146e-05
-0.00012221856175060307,1.3884063470008376e-05
-0.00013217593872624734,1.3506133163773244e-06
-0.00012484324101671613,-1.3539031691952778e-05
-9.661115528017599e-05,-2.8548616220625208e-05
-4.635027657224071e-05,-3.936381778729162e-05
1.9489373688837394e-05,-4.163956287781319e-05
8.648422073964994e-05,-3.372063758901441e-05
0.00013736620946386066,-1.7885977980117664e-05
0.00015915375881216134,8.462767717368926e-07
0.0001479472969416933,1.7354334217029466e-05
0.0001092477022725753,2.851781419828648e-05
5.458183071094075e-05,3.3611058981408415e-05
-3.1252567377228114e-06,3.33580577456412e-05
-5.3321676389454625e-05,2.8800829960871668e-05
-8.974314462324075e-05,2.067668091569328e-05
-0.00011006649089814585,9.41025721420101e-06
-0.00011374449583542674,-4.331507812488662e-06
