0,1
-8.352484805789888e-05,1.053379363877638e-05
-5.554331956277364e-05,1.7646515583039167e-05
-7.522582773201605e-05,2.8723723286971646e-05
-0.00010541665936826811,7.946442181062348e-06
-7.30880133396377e-05,-3.623856047554698e-05
2.0014660674728493e-05,-6.110161039217551e-05
0.00010592924960634321,-4.786965199251799e-05
0.00014169207844020286,-1.7474379598907892e-05
0.00013796294645443334,8.937691629761276e-06
0.00010958130513733187,3.2594038755218205e-05
5.114489964577914e-05,5.5997807882122405e-05
-3.387595880827571e-05,6.410897725157104e-05
-0.0001075771172392849,3.900411130069223e-05
-0.00012373943858200615,-1.2364446812155045e-05
-7.265047678878703e-05,-5.853953493242935e-05
1.1258405926763179e-05,-7.139501967736862e-05
8.433777099328049e-05,-5.051747128627657e-05
0.0001264153429180269,-1.6249714186518643e-05
0.00013564286957036282,1.6415652001921757e-05
0.00010822433996314777,4.5230111750876936e-05
3.914438213532883e-05,6.611662519830047e-05
-5.478448656144866e-05,6.35667773464974e-05
-0.00012596709936462292,2.667366571965417e-05
-0.00013013093611818392,-2.8721235929094964e-05
-6.663123427259836e-05,-6.832880491596826e-05
2.21533521739413e-05,-6.93298603325956e-05
9.128736660810058e-05,-3.952253215254163e-05
0.000123383977190703,-2.2668288506503763e-06
0.00011885175532532185,2.799424384557791e-05
7.736623741170602e-05,4.934359868863679e-05
8.856329117209553e-07,5.9777952120427897e-05
-8.752964038840156e-05,5.01890851548148e-05
-0.00014362338596611373,1.5437902709629833e-05
-0.00013471428099232142,-3.1504297400471974e-05
-6.855886112962571e-05,-6.458211542429332e-05
1.4764733935314663e-05,-6.54986164321938e-05
7.858725142056072e-05,-3.861234697106338e-05
0.00010944164706519373,-2.379972594254096e-06
0.00010640073710324035,2.8769367954848877e-05
6.813998802446993e-05,4.9723499580305955e-05
-1.4819435014566673e-06,5.753162959324261e-05
-7.933605182846636e-05,4.618448885910644e-05
-0.0001273530940695819,1.3557572471844434e-05
-0.00011975470538507768,-2.87088526463329e-05
-6.360981438004484e-05,-5.894399507106048e-05
9.214636855525915e-06,-6.182723742855692e-05
6.942230397642491e-05,-4.056398601110642e-05
0.00010578946107820012,-1.0058880174071794e-05
0.00011647385230864935,1.8408044146349015e-05
9.61135582355227e-05,4.152209255465402e-05
3.8733245057240684e-05,5.6508411557479795e-05
-4.449592980009733e-05,5.492344193723107e-05
-0.00011429101651142266,2.8700366202848905e-05
-0.0001267799650534758,-1.5679808301563625e-05
-7.625237355038473e-05,-5.465437943052312e-05
-7.592298052106804e-06,-6.463184460526042e-05
2.309466392742386e-05,-4.358846434218708e-05
3.609275704108634e-06,-1.0146640635376498e-05
-2.7299589836273584e-05,1.9908209671435592e-05
-2.945460929338333e-05,4.3944479120063656e-05
-5.831281690223581e-06,5.867628538683738e-05
1.0493957960800083e-05,5.240463362079203e-05
3.543589603666572e-06,1.8743019676781207e-05
-1.0140197678156443e-05,-2.7939893996825558e-05
-1.2760592803416926e-05,-6.180678429264408e-05
-7.446676537106403e-06,-6.689134160402462e-05
-4.464401340683521e-06,-4.648707495918858e-05
-1.5054436524843972e-06,-1.196881597141788e-05
9.61809313973933e-06,2.7842113986831904e-05
2.5085128419602132e-05,6.104769787111773e-05
3.122570066748476e-05,6.993450297587286e-05
2.2489787723758917e-05,4.480258528985061e-05
7.926090466918628e-06,-7.499899559593442e-07
-2.4204900780616506e-06,-4.108311214383279e-05
-8.623143586345056e-06,-5.957434391120126e-05
-1.6092460796756022e-05,-5.5098403039573775e-05
-2.4427299699929013e-05,-3.3319196069560745e-05
-2.468912041533573e-05,2.7946119342380063e-07
-8.817631987534842e-06,3.709686847325119e-05
1.830040230869008e-05,6.210365452653952e-05
3.870362618424105e-05,6.188351340019753e-05
3.734153762993311e-05,3.661506640840336e-05
1.7693998127973016e-05,-1.357284705951322e-06
-2.5929590209272707e-06,-3.7859265324883684e-05
-1.1392003942690843e-05,-6.0998293406107835e-05
-1.2675444415708035e-05,-6.190681315703266e-05
-1.582990395907311e-05,-3.9877826460353703e-05
-1.881768104747542e-05,-3.598252785018139e-06
-1.0586718814815543e-05,3.4246679782944145e-05
9.388809190994066e-06,5.989924730954239e-05
2.4939247406882144e-05,6.229257116976694e-05
2.1939442023599846e-05,3.9876441339831775e-05
6.498761104734616e-06,2.755155943168968e-06
-4.4665116087918506e-06,-3.365082518715818e-05
-5.8913887239885e-06,-5.6038379459643985e-05
-7.921625671821332e-06,-5.780682981659923e-05
-1.7672306440642094e-05,-4.1494803358489344e-05
-2.5887970740479314e-05,-1.345441921270113e-05
-1.8370383669618125e-05,2.211672255387874e-05
3.924989645254505e-06,5.562407144102159e-05
2.5869861410017006e-05,6.860349383998753e-05
3.780771192324881e-05,4.713024217149442e-05
4.439709756460405e-05,1.1762196932896552e-06
4.7861923576902254e-05,-4.044918344447411e-05
3.373687967885574e-05,-5.3519730493112154e-05
-1.5281978935730867e-05,-3.534470266113334e-05
-8.939591101310693e-05,-4.115828720822368e-06
-0.00014384930465320244,1.7267273544119057e-05
-0.00013364016550655462,1.9481622144007216e-05
