0,1
-0.00010754560095863502,-2.7634624254762767e-06
-6.65381228248205e-05,-1.7713032145525697e-06
-2.523536745504868e-05,4.145154640887688e-06
-1.0125310946470929e-05,1.1089491779385294e-05
-2.6008122032998882e-05,1.427148131337832e-05
-5.6222505003347975e-05,1.011279126496708e-05
-7.489935278043615e-05,-1.5077379490041317e-06
-6.403105233632689e-05,-1.6386486495244296e-05
-2.3924337836818704e-05,-2.81587668113291e-05
2.968698665310449e-05,-3.19829988299957e-05
7.73239253449707e-05,-2.6898116622033776e-05
0.00010593785945254536,-1.5434695389807537e-05
0.000112118570578555,-1.4661783043553357e-06
9.945713925149283e-05,1.1881399662021758e-05
7.3417358483381e-05,2.2946434788293856e-05
3.7652569561363044e-05,3.081938958767202e-05
-5.706768730743871e-06,3.4340461672665504e-05
-5.273242583994665e-05,3.1873398901712014e-05
-9.4794464533287e-05,2.2149725070982622e-05
-0.00011959058920617128,5.807471094429679e-06
-0.00011672441201729329,-1.3595763110638542e-05
-8.390748824093632e-05,-3.0431498216671644e-05
-2.8749773910612375e-05,-3.951090655565893e-05
3.4737982460960117e-05,-3.848589057540341e-05
9.141525146562517e-05,-2.858306772642633e-05
0.00012899477298133788,-1.354274902795899e-05
0.00014046180772651998,2.383121276861056e-06
0.00012508302230828666,1.6198651703169352e-05
8.740764012994173e-05,2.66412800764076e-05
3.47504091203849e-05,3.3260643857280795e-05
-2.4492388481857518e-05,3.516842567966234e-05
-8.031606248880525e-05,3.0747785130859065e-05
-0.0001207187301142471,1.8843219546264465e-05
-0.000134723400463394,6.645185726052811e-07
-0.00011759786713263813,-1.942109506230058e-05
-7.350592335013922e-05,-3.5354224919202174e-05
-1.349815174821185e-05,-4.218359088097459e-05
4.852360001535585e-05,-3.8231603821173645e-05
9.913253008034093e-05,-2.554147128854098e-05
0.00012817872239732222,-8.66952637266363e-06
0.0001313201006364167,7.564583122514116e-06
0.00011065853186270053,2.0124502150316153e-05
7.248780491433268e-05,2.823594832064046e-05
2.400198668665629e-05,3.2254392523814396e-05
-2.8164187447392714e-05,3.2300494329081005e-05
-7.708107008545686e-05,2.7835605409905107e-05
-0.00011459954893830648,1.8251845681789084e-05
-0.00013246421230562333,3.952166897910783e-06
-0.00012518148066878768,-1.2811100606148713e-05
-9.259055184642773e-05,-2.810765061648871e-05
-4.0555120183208065e-05,-3.7699465301614356e-05
2.0273391936036147e-05,-3.8871248388717114e-05
7.699284142345619e-05,-3.160778456380397e-05
0.00011780771274246183,-1.8448843634770427e-05
0.00013537680349024467,-3.1507490742138763e-06
0.00012856841879552652,1.0985251101040182e-05
0.00010147198041506119,2.2041269348802686e-05
6.050047084863966e-05,2.9269649594742364e-05
1.1995133740752947e-05,3.2347896558707165e-05
-3.802199528145738e-05,3.092961762638516e-05
-8.27398789506312e-05,2.4730710245950708e-05
-0.000114320992503511,1.3941499664199194e-05
-0.00012569578773158002,-2.754970683017329e-07
-0.0001133178505074662,-1.551136080124614e-05
-7.887065568823246e-05,-2.843753368584267e-05
-2.9020235035248872e-05,-3.580561265683076e-05
2.6228050665024026e-05,-3.567568036195529e-05
7.577630507561096e-05,-2.823180721893701e-05
0.00011003683297533003,-1.5732649363944633e-05
0.0001234881147303533,-1.5475834396639796e-06
0.0001159637951296919,1.1223093371766737e-05
9.164729641904133e-05,2.0708138628041062e-05
5.643217794312865e-05,2.633662917204718e-05
1.562668098831202e-05,2.8313632108863985e-05
-2.666885068289168e-05,2.706883943696103e-05
-6.680814724145891e-05,2.289232472686419e-05
-0.00010049476800001687,1.5766114559714885e-05
-0.0001222069323245906,5.594921806098937e-06
-0.00012593184043534003,-7.039014963654023e-06
