0,1
-8.410089289776156e-06,-1.0791416788496007e-06
8.151790124858665e-06,3.685457687622407e-06
1.2945450584204609e-05,5.531283224142022e-06
9.049417501942128e-06,5.230980181533316e-06
2.3646672866275716e-07,5.340070125564946e-06
-1.2159552380410479e-05,7.54404859411155e-06
-2.8745310675290063e-05,1.0914207950720567e-05
-4.891987415528512e-05,1.2233224073953956e-05
-6.805142667824222e-05,8.17724191036016e-06
-7.777635496211822e-05,-2.0727671950098552e-06
-6.989789266525688e-05,-1.5656014460992795e-05
-4.113557475860459e-05,-2.731269004156378e-05
4.660508935510271e-06,-3.2286575398325946e-05
5.7681618169421514e-05,-2.8804141619975005e-05
0.00010532467519795745,-1.855391410796138e-05
0.00013608294072574672,-5.169553590006713e-06
0.00014325355985968268,7.959624060079903e-06
0.00012672616723568842,1.8978769624168347e-05
9.145530386596872e-05,2.729859943928907e-05
4.3842682551014363e-05,3.2482042362671576e-05
-1.0546285823975797e-05,3.3459943117961195e-05
-6.569781702591545e-05,2.8614329991739704e-05
-0.00011219165982347241,1.678291783828278e-05
-0.000137422608292376,-1.1114917397960726e-06
-0.00013101900205795349,-2.1091634003527522e-05
-9.124795600277681e-05,-3.719707816529051e-05
-2.6920795579297377e-05,-4.415304541719812e-05
4.569989118924164e-05,-3.969834330175384e-05
0.00010779627263731764,-2.5315973443045044e-05
0.0001433620602035749,-5.487036349757295e-06
0.00014481404151635505,1.417236784936045e-05
0.00011538986426474465,2.9148356304836743e-05
6.53615354552953e-05,3.7199414740451706e-05
5.8169204075546035e-06,3.7829132913720794e-05
-5.340379366016722e-05,3.1220280860228476e-05
-0.00010174460273694985,1.8162802430723945e-05
-0.00012823407400861287,8.373284736647226e-07
-0.00012602851718206668,-1.693838318695821e-05
-9.62201715690532e-05,-3.0712213970238825e-05
-4.69514044786408e-05,-3.7058357962753226e-05
1.0262770757463249e-05,-3.486055985734866e-05
6.351715164437747e-05,-2.5618596027139665e-05
0.00010248275015431236,-1.2609753837694642e-05
0.00012050009101079437,7.720784711746601e-07
0.00011622664799517471,1.2432667991001565e-05
9.316043235869832e-05,2.1694354899139857e-05
5.694936981508738e-05,2.829802492452357e-05
1.2799108322520493e-05,3.146417144969461e-05
-3.456157637165852e-05,2.979618788166824e-05
-7.865497889941693e-05,2.1992836671429762e-05
-0.00011008538895327408,8.073600728908843e-06
-0.00011928061024962249,-9.53077906299007e-06
-0.00010166793122268276,-2.6109247582607038e-05
-6.07808901472859e-05,-3.6460607496829486e-05
-6.939851058311326e-06,-3.7366633273001496e-05
