0,1
-2.684024346510494e-05,6.593324071974903e-06
-2.947845584074963e-05,2.0189464027211366e-06
-1.747867311415533e-05,-2.7554285911733385e-06
1.6844665708335378e-06,-6.091276640189254e-06
1.910546587538129e-05,-5.344325137644486e-06
2.427278869470885e-05,1.4834759022333823e-06
6.549457697401814e-06,1.2955755496073122e-05
-3.9361020618998145e-05,2.300224216758653e-05
-0.00010364662192945287,2.3134129648113923e-05
-0.0001542740402891365,8.091863114822988e-06
-0.00014898560134321358,-1.8557482182532992e-05
-6.719974689915922e-05,-4.424303158429857e-05
6.467665701597076e-05,-5.351605123065019e-05
0.000182368450215053,-3.7368781311726334e-05
0.00022718351765031928,-5.5403482283775e-07
0.0001821254603975535,4.034651226160617e-05
6.552108847969872e-05,6.663875373640876e-05
-8.871265304223063e-05,6.627488594268499e-05
-0.00022827382285201342,3.856881889706621e-05
-0.000288814816988482,-4.333545359412327e-06
-0.00023733420075574326,-4.270496309952214e-05
-0.00010542229502043084,-6.088190893983769e-05
3.777535534931718e-05,-5.6482475617864794e-05
0.00014153101648324708,-3.746353328349555e-05
0.00019062804524857402,-1.353782928570696e-05
0.00019130326135372735,8.38037912303289e-06
0.0001569537097490617,2.5127576397604476e-05
9.98255980641459e-05,3.619168629878746e-05
2.739893706863772e-05,4.1449039884505484e-05
-5.4708304361103024e-05,3.959487317065307e-05
-0.00013436360325038584,2.8948933445499144e-05
-0.00018943607549549838,1.0113337857913836e-05
-0.00019811866160137734,-1.2443899758980068e-05
-0.0001546883180779033,-3.1967637159237366e-05
-7.405092362446043e-05,-4.287409291572633e-05
1.862797067957119e-05,-4.308822682342221e-05
0.00010055631753422452,-3.3965572649416246e-05
0.00015653544377454296,-1.8899865365484867e-05
0.00017920180039144402,-1.7873376782953548e-06
0.000168511237129558,1.4099818119844553e-05
0.0001303609588730239,2.6551466109766558e-05
7.32794149642861e-05,3.4262260933630183e-05
5.217788516070724e-06,3.645387327431046e-05
-6.606953931792184e-05,3.2680304110806326e-05
-0.00012982599564833808,2.307437189210755e-05
-0.000172014715567072,8.864139153608377e-06
-0.00018079008219547868,-7.43723934758313e-06
-0.00015289865172188002,-2.2556993870718213e-05
-9.486084694657994e-05,-3.342271100976191e-05
-1.911051140793138e-05,-3.7977117602272924e-05
6.0077429791393306e-05,-3.553189695772266e-05
0.00012842701528437188,-2.6707747864702492e-05
0.00017302906163242797,-1.3187190825436964e-05
0.00018536933687582265,2.5215738791825664e-06
0.00016477688724519075,1.7429353199612897e-05
0.00011839848676562077,2.8744431016891887e-05
5.670270608500764e-05,3.462520942588453e-05
-1.0936559264886133e-05,3.449091606925892e-05
-7.624060759999881e-05,2.884178494150626e-05
-0.00012994719946777367,1.897166394718197e-05
-0.00016286193022459,6.667010203262547e-06
-0.00016962752999275934,-6.229806379707517e-06
-0.0001503145484843044,-1.815814062664589e-05
-0.00010835279458808,-2.77747244150925e-05
-4.846061654678159e-05,-3.369514807202209e-05
2.25516702200917e-05,-3.454826287115771e-05
9.376573580159325e-05,-2.9459499451618976e-05
0.00015058658592888416,-1.8709070404909892e-05
0.000179425051705,-4.204179690358958e-06
0.00017434190116450934,1.069344935104311e-05
0.00014022031494238324,2.228521992675632e-05
8.941331239941365e-05,2.8100889766235396e-05
3.5090665412718786e-05,2.7899475949318286e-05
-1.343152085711047e-05,2.3503377825830005e-05
-5.212277729301747e-05,1.763907224866705e-05
-8.199574453360536e-05,1.236929572939805e-05
-0.00010681974981873534,7.913873005896391e-06
-0.00012792761672306212,2.751778467497315e-06
-0.00013951177061677264,-4.783880928583832e-06
-0.00013034270279696622,-1.4560176817131066e-05
-9.268935646434053e-05,-2.4037871625484124e-05
-3.133829787452936e-05,-2.954845201074178e-05
3.563960241171676e-05,-2.8449065071865636e-05
8.587314664764444e-05,-2.072759331502528e-05
0.0001048849483337094,-9.11015156358504e-06
9.299125947911356e-05,2.4768032747071306e-06
6.321533589989237e-05,1.117910932903065e-05
3.269373336119666e-05,1.6527445815205376e-05
1.3123995591796683e-05,1.9751262613682663e-05
5.54705059139235e-06,2.19056787999106e-05
2.148705681007539e-06,2.2564245555637594e-05
-6.311361118013389e-06,2.0010418722149984e-05
-2.2673456740984397e-05,1.2641811408874366e-05
-4.08452573800476e-05,6.014267223684382e-07
-5.0267291981469254e-05,-1.3481011576032395e-05
-4.383837526981279e-05,-2.5319150355019057e-05
-2.3203952824463804e-05,-3.099608065218583e-05
2.539608565535049e-06,-2.8850872103309006e-05
2.320848222300196e-05,-2.001245957680268e-05
3.3518606298608934e-05,-7.455575359455026e-06
3.45104189466354e-05,5.5388276162161395e-06
3.052869694020179e-05,1.648683926640461e-05
2.4893696461667394e-05,2.392813764804923e-05
1.7607264594656636e-05,2.7060214644764556e-05
6.513153308999368e-06,2.539312453833833e-05
-9.349999960145023e-06,1.882784104831046e-05
-2.7106407528244357e-05,8.092073537430317e-06
-4.050135966675704e-05,-4.884216931082901e-06
-4.346846435286843e-05,-1.7129569490833256e-05
-3.420942207616768e-05,-2.549065391611614e-05
-1.6559257225577445e-05,-2.7836382978429398e-05
2.4382580019020545e-06,-2.3923486338518236e-05
1.67515633830895e-05,-1.5392375828693647e-05
2.4258524198451804e-05,-4.8837423929016056e-06
2.6642247282785865e-05,5.169873623743503e-06
2.6855208430837212e-05,1.3318583688373134e-05
2.618675744249177e-05,1.9049345255834288e-05
2.309067880595044e-05,2.2201239761723777e-05
1.4623681074840902e-05,2.2459335191452085e-05
-5.941669534138683e-07,1.9304953270865836e-05
-2.0067102237299565e-05,1.2416401393206478e-05
-3.753766080698967e-05,2.285203024389715e-06
-4.587250300001819e-05,-9.346503169327818e-06
-4.117703755751236e-05,-1.9698352468596688e-05
-2.5294792165482345e-05,-2.5935758811948248e-05
-4.703360214357431e-06,-2.640747991713492e-05
1.3383673778502823e-05,-2.1330902203811372e-05
2.477814607306673e-05,-1.251185108673555e-05
2.9544638731253934e-05,-2.353469989955666e-06
3.0426402621315414e-05,7.164634655351467e-06
2.991820653268692e-05,1.4942245274234998e-05
2.8037289439679197e-05,2.0528238287973118e-05
2.231500219828302e-05,2.3585394675890072e-05
1.0029790336380212e-05,2.3535356373322156e-05
-8.852128845569787e-06,1.9633035986684044e-05
-3.0055840226546477e-05,1.1479626948506021e-05
-4.608160354297472e-05,-2.3631891375367919e-07
-4.990009318853254e-05,-1.3290111149189543e-05
-3.917116056222122e-05,-2.4334127735646985e-05
-1.790776001938435e-05,-3.015415138173732e-05
5.826914703441798e-06,-2.9017165377128174e-05
2.4397892270756494e-05,-2.1314736215623976e-05
3.400472281174297e-05,-9.299726809103528e-06
3.523200238154136e-05,3.793114387709255e-06
3.1223397263801176e-05,1.4858809111922269e-05
2.506328422093342e-05,2.188614047891253e-05
1.7944618767087437e-05,2.4400817936231244e-05
9.062211896143902e-06,2.3182988162316458e-05
-2.9184346211479237e-06,1.941026706548815e-05
-1.7931636365555427e-05,1.374785412235048e-05
-3.339568563526986e-05,6.071661302061824e-06
-4.462825541081311e-05,-3.849256649563569e-06
-4.674349715028822e-05,-1.5202058202542703e-05
-3.718018781797291e-05,-2.5526210059188952e-05
-1.7508978565852677e-05,-3.124412608970947e-05
6.4341294204511005e-06,-2.911235364119414e-05
2.6000700868638742e-05,-1.8064529521004703e-05
3.2211008488393596e-05,-6.673627749317005e-07
1.892649421480343e-05,1.7059002966181012e-05
-1.3684228148865673e-05,2.811528487467692e-05
-5.652751958061195e-05,2.8140040546669275e-05
-9.218893619778717e-05,1.791700038342429e-05
-0.00010111514617659153,3.073561322581669e-06
-7.183877757965306e-05,-9.125450494907586e-06
-8.84465265582438e-06,-1.4018443549592243e-05
6.783839021442948e-05,-1.1758802204792238e-05
0.00013142181222243672,-5.945233201760775e-06
0.00016053676441069067,-4.0263602021826665e-07
0.00014814663985694574,2.934338756538949e-06
0.00010183699286237969,4.019598893909131e-06
3.623794439607367e-05,3.655366671008612e-06
-3.474648143494121e-05,2.6427004616269323e-06
-9.929029895168117e-05,1.495208001275006e-06
-0.00014509683369666847,4.671931462405267e-07
-0.00016018971872889398,-4.252565126485913e-07
-0.00013826334438861725,-1.360784542794022e-06
-8.320860805624287e-05,-2.4489498983205494e-06
-8.673819912234423e-06,-3.3621401510969383e-06
6.635396936570747e-05,-3.3571107471979657e-06
0.00012328437139227577,-1.938449121206644e-06
0.00014968716190178136,4.2015176085887795e-07
0.00014324691802534414,2.407164568653134e-06
0.00011112391312226355,2.8900362136971274e-06
6.474870839710393e-05,1.8218552720038278e-06
1.4084873483387114e-05,1.8941557448622793e-07
-3.472155164707044e-05,-8.029300696599512e-07
-7.814215806721414e-05,-5.73128889069848e-07
-0.00011282587972142951,4.820634454547954e-07
-0.00013390114263659,1.301106967616794e-06
-0.000135145008183514,9.77498921556458e-07
-0.00011146586616766745,-5.19909251846783e-07
-6.277942658177407e-05,-2.3285364109024238e-06
3.1297229358184364e-06,-3.3264712489711624e-06
7.11904280050572e-05,-2.839075601782405e-06
0.00012374162164842384,-9.877786093588225e-07
0.000147486837730554,1.3788140658734366e-06
0.0001387964400793513,3.1238090241147185e-06
0.00010384042085318632,3.465410247824428e-06
5.3807529653910176e-05,2.4293079762153246e-06
-6.519963175341681e-07,7.866608631363685e-07
-5.1933195158794946e-05,-4.555396580453983e-07
-9.482408914813279e-05,-6.843925571182545e-07
-0.00012497399829021575,-9.057724713808505e-08
-0.00013810041000150402,4.6731121628853906e-07
-0.00013035906154402463,1.705759541757157e-07
-9.991467075437256e-05,-1.035722296058526e-06
-4.920761440003745e-05,-2.39345983905592e-06
1.352349143080298e-05,-2.9865392195186787e-06
7.51234361507029e-05,-2.451672003419301e-06
0.00012131141010540247,-1.1572818576394515e-06
0.00014187625464729935,1.824668314221429e-07
0.00013427340359720648,1.0718242344694143e-06
0.00010325541710740677,1.5166377571680711e-06
5.7108968552213254e-05,1.8276489199670173e-06
3.7929646926247353e-06,2.166565408801396e-06
-5.005458883906868e-05,2.2792339746469666e-06
-9.74810118066258e-05,1.7127871991463001e-06
-0.0001301217372950631,3.678073848946895e-07
-0.0001402177729706413,-1.1662916318833092e-06
-0.00012454742545488072,-1.941833182385145e-06
-8.653928051369358e-05,-1.4416443051752335e-06
-3.4671085117827324e-05,-1.185572544930218e-07
2.112444348496675e-05,7.744542935387855e-07
7.233107890055869e-05,-6.00257179194647e-08
0.0001129704351880431,-3.0137710176909502e-06
0.00013929569419105571,-6.9140722422135526e-06
0.00014880981129540796,-9.25899285536679e-06
0.0001397196399720797,-7.5686581347776356e-06
0.00011136766863287152,-1.074190439834253e-06
6.464151053645577e-05,8.537777132750676e-06
1.776321344862389e-06,1.7777755281317373e-05
-7.23687114047754e-05,2.2765104527945645e-05
-0.000146368179046907,2.0766969592195002e-05
-0.00020075484101552603,1.1578853594151593e-05
-0.00021519908804689533,-1.99002681004291e-06
