0,1
1.4647829075009938e-05,1.5132479092738487e-05
-1.3908587250149482e-06,1.5063896195485032e-05
-9.455013102672164e-06,8.501724917128658e-06
-7.737548556849507e-06,4.0770838020901675e-07
-8.827337576488373e-07,-4.568056359796825e-06
4.653880492509285e-06,-4.5635486546443745e-06
5.07103077078641e-06,-1.1317843860885232e-06
9.453143068184651e-07,2.3651072902430946e-06
-3.977196621128487e-06,3.2506594046161205e-06
-5.442566474674876e-06,1.1465910803708342e-06
-1.2746263444047497e-06,-2.0570736036641236e-06
7.176826252614328e-06,-3.54315958180074e-06
1.5229707836611288e-05,-1.3340110149931033e-06
1.6632443438204846e-05,4.475924939810777e-06
6.2951476946495545e-06,1.1628382617710123e-05
-1.6906792258012623e-05,1.6627496930697544e-05
-4.8100721135782874e-05,1.6085903778422827e-05
-7.623623635687071e-05,8.146728286783458e-06
-8.732626344192951e-05,-6.203547677375318e-06
-7.09610466504358e-05,-2.2745440072708966e-05
-2.626654468662127e-05,-3.540308331721524e-05
3.677828977298995e-05,-3.87954272486985e-05
0.00010058915630138673,-3.050447415361109e-05
0.0001454484894363694,-1.2292867184418915e-05
0.00015658975445826732,1.0216219016583942e-05
0.00013056928832279227,2.9967995901157815e-05
7.556272529139013e-05,4.1700723145596366e-05
5.738021702346842e-06,4.340804219639408e-05
-6.347894731154342e-05,3.550487577215215e-05
-0.00011662183492999261,1.9911595322063154e-05
-0.00014094771419893802,1.3587521235539628e-07
-0.00013177675349657837,-1.912025715386596e-05
-9.428321988927055e-05,-3.3463701391396685e-05
-3.933067516464196e-05,-4.022422575581321e-05
2.140814653695854e-05,-3.874021482818692e-05
7.702079627866606e-05,-2.9891064337349368e-05
0.0001175338476848201,-1.5603441353132727e-05
0.00013537759778866934,1.4723347260243745e-06
0.00012768557300616383,1.8249218289003702e-05
9.707128461295781e-05,3.163705523664945e-05
4.988513040557652e-05,3.907897120975641e-05
-6.001387688512087e-06,3.8932477727605866e-05
-6.14542084896933e-05,3.069929109880178e-05
-0.00010555030466421267,1.5442343045674704e-05
-0.00012763430337296055,-3.8040856511979417e-06
-0.00012173174837736963,-2.2479620138729227e-05
-8.914894169315104e-05,-3.5978576298683654e-05
-3.719627479866946e-05,-4.121560268291375e-05
2.345619995026767e-05,-3.7350406515573624e-05
8.032706433063838e-05,-2.5700108782728564e-05
0.00012078056493521084,-9.243102759734264e-06
0.00013556408169932468,8.213324375747946e-06
0.00012248526498726957,2.3118693014121175e-05
8.655413048459325e-05,3.303105555107639e-05
3.62637170267911e-05,3.678074632456298e-05
-1.9876827222354473e-05,3.4077523723393266e-05
-7.338350501897413e-05,2.516480220915595e-05
-0.00011446350254095131,1.0994000538294275e-05
