0,1
-0.0002121879141436822,-3.1752638829201984e-05
-0.00011015541707260691,-3.688638131376806e-05
-1.5976751742946996e-05,-2.8765531974292088e-05
4.1350196537378313e-05,-1.616154976240399e-05
6.132361103666016e-05,-7.540248459473927e-06
6.37571866967458e-05,-5.472273654397025e-06
7.012906147538622e-05,-6.598426230365229e-06
8.807907516812041e-05,-5.903445895703235e-06
0.00010899950524246152,-9.812558127328502e-07
0.00011756830451421507,6.964371832088902e-06
0.00010360956328706887,1.5248716223736122e-05
6.718023570734209e-05,2.2262506341498265e-05
1.537606186869863e-05,2.789766545249986e-05
-4.3274412301275856e-05,3.171820334332892e-05
-0.00010029423643277174,3.103046457821913e-05
-0.000144297054523176,2.1389871012830984e-05
-0.00015996929253482334,4.909069003294966e-07
-0.00013451189541103644,-2.7267455117842645e-05
-6.784130580566095e-05,-5.069434252620451e-05
2.2845810965329485e-05,-5.791586108090897e-05
0.00010872978304162992,-4.452214343485576e-05
0.00016204124557666176,-1.7035428297352874e-05
0.00016877462868615268,1.1495405006978805e-05
0.0001343403704784718,2.9976305849562875e-05
7.842611310002049e-05,3.5111302390231625e-05
2.2431053711282478e-05,3.10246830730856e-05
-2.1630060789667125e-05,2.4557804458386826e-05
-5.400486671099554e-05,2.0442725741318297e-05
-8.161689917181648e-05,1.867058460668278e-05
-0.00010833471432631798,1.4960062633205286e-05
-0.00012803520451886097,4.386488591395734e-06
-0.00012667756212937208,-1.3810941611378819e-05
-9.287647514923361e-05,-3.401383775853482e-05
-2.8483975415038235e-05,-4.697898585724454e-05
4.95455011880494e-05,-4.5826092483837616e-05
0.00011708181519331692,-3.0643406556961305e-05
0.0001543293542831629,-8.162383692176163e-06
0.00015383666650002536,1.2811661871959468e-05
0.00012161036321187974,2.63499265844616e-05
7.2004763158788e-05,3.1390699267792415e-05
2.007776389200646e-05,3.035799191234276e-05
-2.4278669463705104e-05,2.6462676584536564e-05
-5.8094463187838355e-05,2.164605209907409e-05
-8.290098337968115e-05,1.5785301942451353e-05
-9.983699131503002e-05,7.303833794750457e-06
-0.00010578878599801602,-4.9590254135034315e-06
-9.414231343676391e-05,-1.9709987342781827e-05
-6.021000032214808e-05,-3.274934854800468e-05
-6.996851114137066e-06,-3.888085626128634e-05
5.3526213586646066e-05,-3.4985001591111125e-05
0.00010471984714278422,-2.1995176007760018e-05
0.00013223055678677288,-4.370860926815408e-06
0.00012958001586383516,1.2384766218337151e-05
9.982097789674096e-05,2.4282433737621525e-05
5.310496178927468e-05,2.9908030653820274e-05
2.073581315953461e-06,2.987362466686415e-05
-4.2526696372983074e-05,2.5684752203279346e-05
-7.452962425886954e-05,1.8882857199981786e-05
-9.26947551846495e-05,1.0585201503032338e-05
-9.87058250207102e-05,1.3528061553784975e-06
-9.410527125955958e-05,-8.520851093279365e-06
-7.853501954165321e-05,-1.8371714164653068e-05
-5.0768237542136676e-05,-2.6647663455949278e-05
-1.159708738134917e-05,-3.105455991038993e-05
3.391425237584404e-05,-2.9503345435246615e-05
7.673805742318091e-05,-2.143209539100827e-05
0.00010684468043314156,-8.667550968882836e-06
0.00011724064761133267,4.982968754762733e-06
0.00010684692279509485,1.5438584589116088e-05
8.063051482079136e-05,2.0358515518522233e-05
4.7020890797119466e-05,2.01949501344418e-05
1.4144966976568311e-05,1.7682895175637743e-05
-1.310770426029184e-05,1.601871818861418e-05
-3.3734454506260637e-05,1.6618982480804123e-05
-4.878751428835737e-05,1.776997785584739e-05
-5.847425412906058e-05,1.5326352037694536e-05
-6.0593304678434575e-05,5.639703622047561e-06
-5.191626284210276e-05,-1.0832873666273842e-05
-3.173757746114821e-05,-2.8380567576375028e-05
-4.587778698619584e-06,-3.9069694038166546e-05
2.0741668166195265e-05,-3.773714318893887e-05
3.574581658349655e-05,-2.5025456059004802e-05
3.702667062828846e-05,-6.604116237954944e-06
2.784245412221756e-05,1.031572434583933e-05
1.546828217436439e-05,2.0872582185767988e-05
6.300688153172203e-06,2.459588537067266e-05
1.941975722051746e-06,2.4314930061601954e-05
-1.1035224700544692e-06,2.298531620017276e-05
-7.869248423275761e-06,2.109755007746284e-05
-2.0129423968080176e-05,1.6457459992719572e-05
-3.396072547234979e-05,6.370121834684896e-06
-4.154297471378493e-05,-9.228473353643333e-06
-3.615685326962253e-05,-2.6197004980450124e-05
-1.7036612420533805e-05,-3.7840384087731126e-05
9.383624958357381e-06,-3.8792596503977584e-05
3.283775820745478e-05,-2.8319392666588072e-05
4.492912149536008e-05,-1.078405158224895e-05
4.341332035359722e-05,6.905679340075482e-06
3.2553244998191925e-05,1.912225728476934e-05
1.9621686929307955e-05,2.4134522484632907e-05
9.97140786461077e-06,2.396234127617013e-05
4.018388912797573e-06,2.1992709644060944e-05
-1.8335032314090168e-06,2.026354408801628e-05
-1.1183743263453468e-05,1.805239738048088e-05
-2.3649711503203804e-05,1.253726240595851e-05
-3.3963819011446146e-05,1.3720247642033849e-06
-3.508366957753219e-05,-1.4403342392762823e-05
-2.3339702594556913e-05,-2.965898982695697e-05
-1.808196233471796e-06,-3.7766255615247255e-05
2.0865843869338354e-05,-3.467624810686373e-05
3.548696682651805e-05,-2.147923260440317e-05
3.7574249381270866e-05,-3.7572094033459182e-06
2.9420581826408883e-05,1.1679889967436132e-05
1.7891812081414642e-05,2.05245927726087e-05
9.524720450845668e-06,2.2771202993398342e-05
6.2236237942138035e-06,2.1511364750207388e-05
4.647842908726343e-06,1.9907324360666264e-05
-2.7816984460024664e-07,1.8672279242459868e-05
-1.0549517157876073e-05,1.5656876115558693e-05
-2.2718269364119475e-05,7.80391268704447e-06
-2.9781476738653093e-05,-5.695117702544014e-06
-2.603855934288487e-05,-2.1474907379779937e-05
-1.141961836790272e-05,-3.3267067899597205e-05
7.991000512820713e-06,-3.566851842993946e-05
2.3648489943731173e-05,-2.7537759240212415e-05
2.965738560226206e-05,-1.2573121967880431e-05
2.575208414224107e-05,3.0950458637244605e-06
1.6525921734683444e-05,1.447871056393269e-05
7.790356147210324e-06,2.0108088802421032e-05
2.593768984261726e-06,2.175571799546005e-05
-3.5189111983400737e-07,2.20486654576453e-05
-4.742153923141107e-06,2.2006431311814012e-05
-1.2829167103771914e-05,2.0182739967246932e-05
-2.2719310863220243e-05,1.384903664648161e-05
-2.896491248944424e-05,1.5861513293960475e-06
-2.6206108119550784e-05,-1.441745133095352e-05
-1.3441325399983157e-05,-2.846432690071065e-05
4.143775640514495e-06,-3.428767189572164e-05
1.7329240097307287e-05,-2.88389551968723e-05
1.7762638855496323e-05,-1.4260574226214783e-05
2.622807573213113e-06,3.1461314798877233e-06
-2.335025109328722e-05,1.6160665375914727e-05
-4.920404873559503e-05,2.0198302589451744e-05
-6.212775950178854e-05,1.5352543088264923e-05
-5.339744737852145e-05,5.952773077635548e-06
-2.302623864806819e-05,-2.080949705444754e-06
1.9850461182840616e-05,-4.679764600895242e-06
6.128364074385397e-05,-1.824049682971957e-06
8.877912633135499e-05,3.0144291727657905e-06
9.592673377659616e-05,5.676660235592152e-06
8.350367604370624e-05,4.137386729224798e-06
5.742095236991907e-05,-6.091110840251643e-07
2.5255333169010533e-05,-5.755703893094562e-06
-6.736440088651382e-06,-8.631266471465642e-06
-3.498564834144662e-05,-8.015328387932251e-06
-5.813486625273718e-05,-4.421199700926044e-06
-7.523396409992734e-05,3.645894871539649e-07
-8.387749294915125e-05,4.224575558634232e-06
-8.001670533581669e-05,5.83081479325574e-06
-6.03472434579206e-05,5.293132374289826e-06
-2.5891181693102068e-05,3.8011109896100863e-06
1.6283424300404246e-05,2.5400043122036032e-06
5.5122956731675497e-05,1.8280489794315068e-06
8.023596640555635e-05,1.1673961683896647e-06
8.598766690707775e-05,-1.4179275639106931e-08
7.279381302665492e-05,-1.7498153741027002e-06
4.566555486188883e-05,-3.5270209282909706e-06
1.1537240017715885e-05,-4.6467303517929825e-06
-2.3070656851338174e-05,-4.549398231461299e-06
-5.321146654400512e-05,-3.050565531020338e-06
-7.539171495507334e-05,-5.581711564087743e-07
-8.674139673405528e-05,1.9470919035044957e-06
-8.46129636922367e-05,3.4292521658366e-06
-6.755812007394694e-05,3.5446099537471986e-06
-3.726294548338544e-05,2.913838031772249e-06
3.916047435229749e-07,2.529482792736908e-06
3.668082740770721e-05,2.779720284291486e-06
6.331259123409955e-05,3.0071710251283573e-06
7.545002286260058e-05,2.077915815946121e-06
7.261965244130093e-05,-5.323446322507208e-07
5.745675049725886e-05,-4.103395008871901e-06
3.3695450041920656e-05,-7.019921495058913e-06
4.880279382513458e-06,-7.734188500136182e-06
-2.5689489509835923e-05,-5.64465793081891e-06
-5.4254124753489995e-05,-1.4917566133343748e-06
-7.602599645048714e-05,2.8430142716181023e-06
-8.558560142854987e-05,5.241539599379545e-06
-7.859091585406768e-05,4.6927210884794675e-06
-5.420045560572315e-05,2.142668664837285e-06
-1.6673323245517245e-05,-7.033171579848459e-08
2.53090926139854e-05,-1.1258266842507537e-09
6.163837825918376e-05,2.297231680972609e-06
8.445137036217842e-05,4.727445430365888e-06
9.039022500517871e-05,4.762911475928349e-06
8.050567607378193e-05,1.4393105610172236e-06
5.849468726725953e-05,-3.885932141864873e-06
2.878113409709038e-05,-8.492225207178102e-06
-4.476013630545484e-06,-9.991485296841747e-06
-3.7357050512727364e-05,-7.538968649830119e-06
-6.570148082608575e-05,-2.1718113704369725e-06
-8.483556997593095e-05,3.629000518485765e-06
-9.005439490236588e-05,7.178236655297972e-06
-7.814830665972527e-05,7.219268945452253e-06
-4.951772591503853e-05,4.743814811655053e-06
-9.479054935217542e-06,2.107909183567059e-06
3.2647417063268565e-05,1.1053299508672955e-06
6.66492225422955e-05,1.6632668989501184e-06
8.503760450811859e-05,2.189373067494057e-06
8.517493562212098e-05,1.1174802826132298e-06
6.914763290772563e-05,-1.7638793666786397e-06
4.208678615453686e-05,-5.2256367112662846e-06
1.0162175398461972e-05,-7.516871073326934e-06
-2.098880472617581e-05,-7.346764125734482e-06
-4.7201905993307636e-05,-4.424288517934835e-06
-6.597813368550525e-05,3.5865572428020904e-07
-7.582312795368998e-05,5.094809094614147e-06
-7.516856868736368e-05,7.59294328593162e-06
-6.202189520823542e-05,6.511045330500166e-06
-3.523752863858825e-05,2.1977017368548977e-06
3.1998199361629413e-06,-3.39038711043992e-06
4.6864384812861864e-05,-7.701771478882581e-06
8.61260905727714e-05,-8.908415204470786e-06
0.00011152972536372957,-6.707203499113232e-06
0.00011726790201812434,-2.1868089510379415e-06
0.00010284499425022513,2.967274537910551e-06
7.248701786939672e-05,7.310118795131964e-06
3.31051772504653e-05,1.0110641952529798e-05
-8.164094677374166e-06,1.1414724922067745e-05
-4.6091878428600614e-05,1.1729627766629191e-05
-7.829368355256713e-05,1.1373421299484087e-05
-0.00010401879906380118,9.81828758149642e-06
-0.00012111120751757898,5.718084174196708e-06
-0.00012378604788070415,-1.9373585243197276e-06
-0.00010451108807475763,-1.2172160253540267e-05
-5.9916097928831684e-05,-2.150303815815744e-05
3.9430586128411535e-06,-2.5587836618693798e-05
7.184139311085396e-05,-2.204630768025379e-05
0.00012539583426930667,-1.2150480944707757e-05
0.000150742795840308,5.74385136633453e-09
0.00014347030492160742,1.0033601147624566e-05
0.0001089092160099115,1.5455209216573584e-05
5.859344042996359e-05,1.6297702018401798e-05
5.255340116385098e-06,1.4292406864817268e-05
-4.14381730246177e-05,1.160919809537454e-05
-7.712126177905345e-05,9.682899888566809e-06
-0.000102017993458449,8.367960955791116e-06
-0.00011725420239954099,5.937665965596076e-06
-0.000120661892992956,3.878894393336358e-07
-0.00010622542967352614,-8.521271016113999e-06
